450,142,5.0,3.595903941852016,1.4040960581479842
450,162,5.0,4.009219330644061,0.9907806693559387
450,216,5.0,4.784624331689104,0.21537566831089627
450,470,5.0,3.931227686538803,1.068772313461197
450,783,3.0,3.231670789150637,0.2316707891506371
450,785,3.0,3.5435577643389085,0.5435577643389085
450,801,4.0,3.168522995200743,0.831477004799257
450,1147,4.0,4.098133042192769,0.09813304219276908
451,243,4.0,2.8858454474384043,1.1141545525615957
451,262,1.0,2.698104157554268,1.6981041575542681
451,269,2.0,2.3151098590245787,0.31510985902457866
451,289,1.0,2.3258081534485657,1.3258081534485657
451,294,5.0,2.96391929699671,2.03608070300329
451,300,4.0,4.658648741000489,0.6586487410004889
451,323,4.0,3.639263032187684,0.3607369678123158
451,360,3.0,2.7289446571098046,0.2710553428901954
451,872,2.0,2.1435088488050225,0.14350884880502246
451,882,1.0,3.1489136481870053,2.1489136481870053
452,25,2.0,2.803936663962905,0.8039366639629049
452,134,3.0,3.9853756349564193,0.9853756349564193
452,152,2.0,3.3198573153001365,1.3198573153001365
452,191,5.0,3.599830658303191,1.400169341696809
452,435,3.0,3.732655547748878,0.7326555477488781
452,495,4.0,3.222183728942829,0.777816271057171
452,523,2.0,3.5925679865829223,1.5925679865829223
452,641,3.0,3.9164621130979524,0.9164621130979524
452,736,3.0,3.6992705667097234,0.6992705667097234
452,1109,2.0,3.096279658517021,1.096279658517021
453,73,4.0,3.1222722383990305,0.8777277616009695
453,98,4.0,4.5271142558796305,0.5271142558796305
453,125,3.0,3.0545910529633744,0.05459105296337441
453,246,5.0,4.117206376394349,0.8827936236056511
453,248,4.0,3.5515589619707737,0.4484410380292263
453,356,2.0,3.1724827020845305,1.1724827020845305
453,421,4.0,3.428267480655305,0.5717325193446952
453,697,4.0,2.953458870504467,1.046541129495533
453,1032,1.0,2.4928892554724285,1.4928892554724285
453,1157,2.0,2.3019467944662564,0.3019467944662564
454,87,4.0,3.676481030200959,0.32351896979904105
454,161,4.0,3.359049354633684,0.6409506453663161
454,181,3.0,3.4726824377726517,0.47268243777265173
454,182,3.0,2.6382645006084093,0.36173549939159066
454,418,3.0,3.260900118173948,0.26090011817394787
454,484,3.0,2.8953105425085806,0.10468945749141945
454,487,4.0,3.22089755107746,0.77910244892254
454,493,2.0,3.0841025260824013,1.0841025260824013
454,633,2.0,3.2636104280430613,1.2636104280430613
454,1063,4.0,2.717619883077034,1.2823801169229658
455,20,3.0,3.1309509924636028,0.13095099246360276
455,56,5.0,3.7083559612085994,1.2916440387914006
455,135,5.0,3.751494982852889,1.248505017147111
455,282,3.0,3.7206565202398627,0.7206565202398627
455,293,4.0,3.5578834365822902,0.4421165634177098
455,334,3.0,3.0750734119653194,0.07507341196531936
455,629,3.0,3.242255697859732,0.2422556978597319
455,724,3.0,3.5934050992840447,0.5934050992840447
455,738,3.0,2.8480217317536782,0.15197826824632177
455,755,3.0,3.163741016215879,0.16374101621587922
456,175,3.0,4.183729296698624,1.1837292966986244
456,187,4.0,4.1156011982084895,0.11560119820848946
456,210,3.0,3.5676209513324597,0.5676209513324597
456,274,3.0,3.1035944602055054,0.10359446020550545
456,294,1.0,2.587789730054588,1.5877897300545878
456,448,3.0,3.36360192573419,0.3636019257341898
456,662,4.0,3.116273742797142,0.8837262572028579
456,715,3.0,3.7427896658324533,0.7427896658324533
456,943,4.0,3.6567883503579512,0.34321164964204876
456,1248,3.0,3.123231252198298,0.12323125219829789
457,182,4.0,4.703063970389928,0.7030639703899277
457,192,5.0,4.862927557946097,0.13707244205390268
457,243,2.0,2.375165372721198,0.3751653727211979
457,366,4.0,3.620211229037748,0.37978877096225183
457,443,4.0,4.372072889265805,0.3720728892658052
457,500,5.0,4.365124011632482,0.6348759883675177
457,636,4.0,3.732198326134438,0.267801673865562
457,704,4.0,3.420647058993153,0.5793529410068472
457,708,4.0,3.868878946497919,0.1311210535020808
457,775,3.0,3.0428478163547346,0.04284781635473456
458,144,4.0,3.473083960043378,0.526916039956622
458,178,4.0,4.4289363907880634,0.42893639078806345
458,191,5.0,4.197409951880469,0.8025900481195309
458,318,4.0,4.118706500036456,0.11870650003645622
458,319,4.0,3.353067651972696,0.6469323480273039
458,387,4.0,3.6870271989787384,0.31297280102126157
458,496,3.0,3.610245658859096,0.6102456588590961
458,530,4.0,3.758674282113247,0.24132571788675294
458,648,4.0,3.744575367040533,0.25542463295946716
458,1101,4.0,3.9451390284890766,0.054860971510923395
459,134,3.0,3.664366944878445,0.664366944878445
459,194,3.0,3.956336263523398,0.9563362635233981
459,216,3.0,3.4234181076810337,0.4234181076810337
459,322,4.0,3.324040657721094,0.6759593422789059
459,357,4.0,3.558058511122769,0.44194148887723106
459,358,2.0,3.0259841623869557,1.0259841623869557
459,596,3.0,3.1147601185473217,0.11476011854732171
459,934,3.0,3.192417456296164,0.1924174562961638
459,978,2.0,2.7666950635236143,0.7666950635236143
459,1060,1.0,3.4967661518730484,2.4967661518730484
460,10,3.0,4.111224776122425,1.111224776122425
460,20,4.0,3.2840177181885344,0.7159822818114656
460,129,3.0,3.5838273128860245,0.5838273128860245
460,257,2.0,3.0610154116862076,1.0610154116862076
460,275,3.0,3.9690191344164036,0.9690191344164036
460,286,4.0,4.070836989575715,0.0708369895757146
460,289,4.0,3.0193090069651576,0.9806909930348424
460,297,3.0,3.701717793366836,0.7017177933668362
460,327,4.0,3.0740599244246223,0.9259400755753777
460,744,3.0,3.484427602346966,0.4844276023469658
461,50,3.0,3.97529192286203,0.9752919228620298
461,121,2.0,3.061533879664866,1.0615338796648661
461,255,2.0,2.7548391332672764,0.7548391332672764
461,259,2.0,2.3835960963588163,0.3835960963588163
461,269,3.0,3.7789699505136314,0.7789699505136314
461,302,3.0,4.0911584024744325,1.0911584024744325
461,313,4.0,3.818997893104671,0.18100210689532892
461,321,3.0,2.9382428043338225,0.061757195666177545
461,682,1.0,2.635973001666043,1.6359730016660432
461,1006,5.0,2.7943086371614947,2.2056913628385053
462,271,1.0,4.014134327183999,3.0141343271839993
462,289,5.0,3.580589226230216,1.4194107737697839
462,310,5.0,4.278327352798425,0.7216726472015749
462,313,5.0,4.87139993650354,0.12860006349646014
462,321,5.0,3.558416897832292,1.4415831021677081
462,332,5.0,4.105055968866605,0.8949440311333952
462,358,1.0,3.174407357081633,2.174407357081633
462,678,3.0,3.5013069954543945,0.5013069954543945
462,682,5.0,3.3189777119678436,1.6810222880321564
462,895,4.0,3.6181321351385503,0.38186786486144975
463,21,1.0,2.406134422836285,1.4061344228362849
463,24,3.0,2.5454824079770195,0.4545175920229805
463,225,3.0,2.613891699419177,0.386108300580823
463,242,2.0,3.527955317184962,1.5279553171849618
463,250,4.0,2.607510723647565,1.392489276352435
463,347,1.0,3.1761646997823623,2.1761646997823623
463,455,3.0,2.6082835311000205,0.39171646889997946
463,593,1.0,3.2445339435708895,2.2445339435708895
463,950,3.0,2.692927304790173,0.30707269520982683
463,1132,1.0,2.5000804687686755,1.5000804687686755
464,194,5.0,4.426581639908115,0.5734183600918854
464,269,5.0,4.4275305071344455,0.5724694928655545
464,289,4.0,3.3847870774156052,0.6152129225843948
464,300,4.0,4.115314665950382,0.11531466595038165
464,328,3.0,4.008939582399481,1.0089395823994813
464,333,4.0,4.091453191771249,0.09145319177124911
464,358,3.0,3.3076204673803864,0.3076204673803864
464,482,5.0,4.340230307365938,0.6597696926340619
464,678,3.0,3.22448294742624,0.2244829474262402
464,709,5.0,4.383768367189308,0.6162316328106918
465,50,4.0,3.580636768519279,0.41936323148072097
465,109,3.0,2.8409453798859188,0.15905462011408122
465,114,4.0,3.9119395206040672,0.08806047939593276
465,198,2.0,3.500932149271698,1.5009321492716978
465,202,4.0,3.1717615113121616,0.8282384886878384
465,216,3.0,3.234021365596558,0.23402136559655817
465,300,3.0,2.929882883466367,0.07011711653363317
465,474,3.0,3.79168771942348,0.7916877194234799
465,477,4.0,2.7561053118549284,1.2438946881450716
465,481,4.0,3.5825928948725436,0.4174071051274564
466,128,2.0,3.8078509760469896,1.8078509760469896
466,172,4.0,4.167968250640448,0.16796825064044807
466,181,4.0,4.037430972730672,0.03743097273067164
466,188,3.0,3.598442811432767,0.5984428114327671
466,265,3.0,4.0151354709587945,1.0151354709587945
466,308,1.0,3.1567993979149085,2.1567993979149085
466,321,2.0,2.9979021519201514,0.9979021519201514
466,331,5.0,3.4027267830135655,1.5972732169864345
466,349,2.0,2.952202630292006,0.9522026302920059
466,354,2.0,3.313856418403641,1.313856418403641
467,50,4.0,4.206912965482349,0.20691296548234916
467,109,5.0,3.206855664954656,1.7931443350453442
467,150,4.0,3.75701959434,0.24298040566
467,240,3.0,3.0785691908905783,0.07856919089057834
467,257,4.0,3.5392166381958945,0.4607833618041055
467,264,2.0,2.8056316234440413,0.8056316234440413
467,268,5.0,3.6461052658372664,1.3538947341627336
467,288,4.0,3.501362080800997,0.49863791919900313
467,762,3.0,3.2680434618740346,0.2680434618740346
467,1017,2.0,3.350011990473483,1.350011990473483
468,39,3.0,3.446397068447319,0.4463970684473191
468,69,4.0,4.387697725648093,0.3876977256480929
468,209,5.0,4.087561432134649,0.912438567865351
468,405,2.0,3.3133455953507203,1.3133455953507203
468,461,4.0,3.7966799227457972,0.20332007725420276
468,544,3.0,3.5324489532416536,0.5324489532416536
468,642,3.0,3.7901573868235605,0.7901573868235605
468,742,3.0,3.488632300517904,0.48863230051790385
468,926,2.0,2.7450461470550316,0.7450461470550316
468,1008,4.0,3.6462918586676767,0.3537081413323233
469,136,4.0,4.707885102533316,0.7078851025333162
469,153,4.0,4.244679975707461,0.24467997570746114
469,484,5.0,4.6310571643262275,0.3689428356737725
469,499,5.0,4.590077303344488,0.40992269665551184
469,513,5.0,4.84012978117083,0.15987021882916963
469,530,5.0,4.492031426532375,0.5079685734676254
469,605,4.0,3.9570663854666615,0.04293361453333855
469,610,4.0,4.438549235827968,0.4385492358279679
469,641,4.0,4.799418893878394,0.7994188938783937
469,855,4.0,4.418235015916083,0.4182350159160828
470,93,4.0,3.8261120856751742,0.17388791432482575
470,268,2.0,3.383944677126976,1.3839446771269759
470,294,3.0,3.346932478535687,0.3469324785356869
470,475,4.0,3.69636116955107,0.3036388304489299
470,544,3.0,3.380770828198884,0.3807708281988842
470,546,4.0,3.146946990589819,0.8530530094101811
470,824,4.0,2.86971195117587,1.1302880488241298
470,919,3.0,3.469841955417982,0.4698419554179818
470,950,3.0,3.3118727915324153,0.3118727915324153
470,1097,3.0,3.6194375835362362,0.6194375835362362
471,1,4.0,3.859956974220846,0.14004302577915384
471,94,5.0,3.1558304363818763,1.8441695636181237
471,95,4.0,4.00138351669035,0.0013835166903497509
471,99,2.0,3.1597967125569966,1.1597967125569966
471,140,5.0,3.6348574479108717,1.3651425520891283
471,418,3.0,3.331233926572172,0.331233926572172
471,477,5.0,3.46745583277422,1.53254416722578
471,588,1.0,4.042832401358498,3.042832401358498
471,596,1.0,3.4799735139266703,2.4799735139266703
471,969,2.0,3.847141277259051,1.847141277259051
472,11,5.0,4.7742469947988395,0.22575300520116048
472,168,5.0,4.925995719620948,0.07400428037905193
472,193,5.0,4.507382771281988,0.4926172287180117
472,233,4.0,4.52209806676056,0.5220980667605604
472,258,5.0,3.9240773133584095,1.0759226866415905
472,401,4.0,3.905004695503623,0.09499530449637694
472,449,5.0,4.075613882503387,0.9243861174966126
472,826,3.0,3.7910673184871024,0.7910673184871024
472,877,3.0,3.8991639218016254,0.8991639218016254
472,1011,4.0,3.959159303839889,0.0408406961601111
473,10,3.0,4.027926164603817,1.0279261646038167
473,257,4.0,3.76096106445333,0.23903893554667022
473,273,5.0,3.5405067018690555,1.4594932981309445
473,276,4.0,4.028030400533556,0.028030400533555877
473,293,4.0,3.898616163064316,0.10138383693568409
473,508,2.0,3.810625384552799,1.8106253845527989
473,547,3.0,3.6667171281891378,0.6667171281891378
473,813,3.0,4.077012109570443,1.0770121095704432
473,1129,4.0,3.820155320501047,0.17984467949895322
473,1142,5.0,4.175910919730871,0.824089080269129
474,8,5.0,4.250993890378431,0.7490061096215692
474,68,3.0,3.503724325361271,0.5037243253612709
474,176,5.0,4.3953497663574215,0.6046502336425785
474,410,2.0,3.3747086808622573,1.3747086808622573
474,480,5.0,4.603967554013154,0.3960324459868456
474,518,4.0,4.053663141953199,0.05366314195319877
474,528,5.0,4.339580995214189,0.660419004785811
474,602,3.0,3.867342711613174,0.867342711613174
474,736,3.0,4.197491921411136,1.1974919214111361
474,1014,3.0,3.1337900528400335,0.13379005284003354
475,70,4.0,3.3308969831134894,0.6691030168865106
475,100,5.0,3.6874879968515826,1.3125120031484174
475,259,5.0,2.65813639582805,2.34186360417195
475,286,2.0,3.176786372278487,1.176786372278487
475,313,2.0,3.791489502865083,1.7914895028650828
475,315,4.0,3.7401732542022166,0.2598267457977834
475,316,5.0,3.8892435794708,1.1107564205292002
475,347,4.0,3.059291551756756,0.9407084482432442
475,381,4.0,3.099656968918976,0.9003430310810239
475,902,5.0,3.577792677388542,1.4222073226114582
476,72,4.0,3.228499303508095,0.7715006964919051
476,204,4.0,4.02753042720238,0.027530427202379748
476,232,3.0,3.238346601768504,0.23834660176850386
476,238,3.0,3.542432816575303,0.5424328165753032
476,715,4.0,3.0655658771252625,0.9344341228747375
476,765,4.0,2.8178385249283466,1.1821614750716534
476,781,4.0,3.0384203426966927,0.9615796573033073
476,792,4.0,3.509168677777673,0.49083132222232706
476,1037,1.0,1.9064628194599615,0.9064628194599615
476,1188,2.0,2.733021662265603,0.7330216622656032
477,15,4.0,4.880265621497728,0.8802656214977276
477,25,5.0,4.519148565595783,0.48085143440421696
477,36,4.0,3.57016108184427,0.42983891815572983
477,88,5.0,4.534708322888076,0.46529167711192443
477,255,5.0,4.324314198918323,0.6756858010816771
477,280,4.0,4.128616458277178,0.12861645827717805
477,709,5.0,5,0.0
477,724,4.0,4.6290226153727545,0.6290226153727545
477,781,4.0,4.240017588314258,0.24001758831425768
477,815,5.0,4.199046230481601,0.800953769518399
478,50,3.0,4.317416675028835,1.3174166750288352
478,122,2.0,2.690302589235487,0.690302589235487
478,143,5.0,3.70527046630507,1.2947295336949298
478,151,5.0,3.535472427449005,1.464527572550995
478,276,5.0,3.426326656114304,1.5736733438856958
478,282,3.0,3.43954508871066,0.43954508871066
478,318,5.0,4.426223729792313,0.573776270207687
478,673,3.0,3.2849862985450526,0.28498629854505264
478,684,4.0,3.521326885878792,0.47867311412120817
478,866,1.0,2.9430488754078286,1.9430488754078286
479,28,4.0,3.8234275308169443,0.1765724691830557
479,135,4.0,4.074046089641324,0.07404608964132375
479,168,5.0,4.077159080248755,0.9228409197512448
479,174,5.0,4.81107655550006,0.18892344449993992
479,228,4.0,4.201884656065034,0.20188465606503403
479,248,4.0,3.29743418991392,0.7025658100860799
479,325,1.0,1.8964872034261888,0.8964872034261888
479,528,4.0,4.176962632279925,0.17696263227992493
479,680,3.0,2.3543274044764395,0.6456725955235605
479,931,2.0,1.6524810637084733,0.34751893629152675
480,172,3.0,3.6918653597502833,0.6918653597502833
480,174,5.0,3.7810593930353225,1.2189406069646775
480,175,3.0,3.5725923377677327,0.5725923377677327
480,183,4.0,3.764679769762177,0.23532023023782278
480,190,5.0,3.8821983990538698,1.1178016009461302
480,203,4.0,3.7701212856095094,0.22987871439049057
480,234,4.0,3.2288066209759547,0.7711933790240453
480,319,3.0,2.966766744758082,0.03323325524191789
480,483,3.0,4.186947314944403,1.186947314944403
480,615,4.0,3.96805170566893,0.03194829433107005
481,42,3.0,3.6220159168413075,0.6220159168413075
481,66,3.0,4.002062420623149,1.0020624206231492
481,210,4.0,4.079667924408703,0.07966792440870307
481,313,4.0,4.245673433218414,0.24567343321841406
481,318,1.0,4.597038402865573,3.5970384028655733
481,435,5.0,4.282315406759525,0.7176845932404747
481,507,4.0,3.8113867188885138,0.18861328111148623
481,524,5.0,4.215685712189078,0.7843142878109219
481,596,4.0,3.4448312917276236,0.5551687082723764
481,1089,3.0,2.755436754321678,0.244563245678322
482,127,4.0,3.6172215560884124,0.38277844391158755
482,257,4.0,3.7370633944906517,0.2629366055093483
482,289,3.0,3.11017086352632,0.11017086352631988
482,295,3.0,3.171837446530567,0.1718374465305672
482,298,4.0,3.683426367452622,0.316573632547378
482,301,4.0,3.0735626736687727,0.9264373263312273
482,311,4.0,3.4613307236112245,0.5386692763887755
482,321,3.0,2.8689053239003184,0.13109467609968162
482,876,3.0,2.580586301784681,0.41941369821531893
482,988,4.0,2.4317640094709376,1.5682359905290624
483,144,2.0,3.231065032871665,1.231065032871665
483,181,4.0,3.683930282523996,0.3160697174760041
483,237,3.0,3.0660522360708837,0.06605223607088373
483,249,2.0,2.650140005126173,0.6501400051261732
483,250,3.0,2.6204187438570608,0.37958125614293925
483,271,3.0,2.72618964972733,0.2738103502726701
483,313,2.0,3.533737059909378,1.5337370599093778
483,449,3.0,2.854858614708352,0.1451413852916481
483,462,3.0,3.3084932927363586,0.3084932927363586
483,900,3.0,3.161453351118899,0.16145335111889914
484,25,3.0,3.633504763230918,0.6335047632309179
484,70,5.0,3.7770031257574157,1.2229968742425843
484,96,5.0,4.593467484566585,0.4065325154334154
484,141,4.0,3.766481680700847,0.233518319299153
484,195,5.0,4.637374685431024,0.36262531456897573
484,235,2.0,3.188815602432269,1.188815602432269
484,300,4.0,4.318068023902511,0.3180680239025113
484,550,4.0,4.110254874382774,0.1102548743827736
484,554,4.0,3.2222345745941547,0.7777654254058453
484,755,4.0,3.8061291140080953,0.19387088599190472
485,245,3.0,2.843694979136516,0.15630502086348397
485,288,3.0,3.0864960315897885,0.08649603158978847
485,289,3.0,2.630838524692253,0.369161475307747
485,294,1.0,2.7189870304037913,1.7189870304037913
485,307,3.0,3.0297426724673384,0.029742672467338416
485,313,4.0,3.470807591392068,0.529192408607932
485,321,3.0,2.7283009543685686,0.27169904563143144
485,341,4.0,2.703801751033246,1.2961982489667538
485,347,2.0,3.288031408465184,1.288031408465184
485,538,3.0,3.164700232848068,0.16470023284806778
486,15,3.0,3.245212834915877,0.24521283491587686
486,147,2.0,2.9924599864545414,0.9924599864545414
486,221,4.0,3.7228824519605284,0.27711754803947164
486,471,5.0,3.007884250443901,1.992115749556099
486,476,3.0,2.8314318562748317,0.16856814372516826
486,620,2.0,2.955150848292908,0.9551508482929081
486,689,2.0,2.567079893538811,0.567079893538811
486,823,4.0,2.5713345518408244,1.4286654481591756
486,846,2.0,2.8531209696967132,0.8531209696967132
486,1014,3.0,3.2149283885172713,0.21492838851727125
487,56,4.0,3.7374080139590107,0.2625919860409893
487,76,4.0,3.535751111023728,0.46424888897627214
487,280,5.0,3.3004600679381144,1.6995399320618856
487,455,2.0,3.4388592326848784,1.4388592326848784
487,470,5.0,3.959095628846208,1.040904371153792
487,474,4.0,3.801544628412601,0.19845537158739912
487,597,4.0,3.2638744196245675,0.7361255803754325
487,939,3.0,3.7153459421870005,0.7153459421870005
487,1044,3.0,3.302760281937793,0.3027602819377928
487,1188,3.0,2.9050832180496164,0.09491678195038356
488,33,2.0,2.930665805897691,0.9306658058976911
488,58,3.0,3.1688136382199446,0.16881363821994455
488,154,3.0,2.707511684618405,0.29248831538159514
488,198,4.0,3.5292507737730654,0.4707492262269346
488,405,3.0,3.4072642285625627,0.4072642285625627
488,434,4.0,3.385163355622975,0.614836644377025
488,480,3.0,3.67095093202786,0.6709509320278602
488,510,4.0,3.615760777168599,0.3842392228314009
488,568,3.0,3.7717552324745647,0.7717552324745647
488,748,4.0,3.5317296515150534,0.46827034848494664
489,271,4.0,4.202705565998332,0.20270556599833167
489,289,2.0,3.5341244879060776,1.5341244879060776
489,292,4.0,4.394723641750586,0.39472364175058594
489,310,4.0,4.307524059473896,0.30752405947389594
489,321,3.0,3.484712041017712,0.4847120410177119
489,342,3.0,3.6217680345787913,0.6217680345787913
489,457,3.0,2.953789261034582,0.04621073896541805
489,881,2.0,3.743249092722585,1.7432490927225852
489,1238,4.0,3.824392790919699,0.17560720908030092
489,1293,5.0,4.101892087340899,0.8981079126591007
490,1,3.0,3.229916283111086,0.22991628311108592
490,9,4.0,3.0096576581328125,0.9903423418671875
490,15,1.0,2.7867690124791404,1.7867690124791404
490,123,2.0,2.7197322559939168,0.7197322559939168
490,126,2.0,2.812668681569232,0.8126686815692321
490,257,3.0,3.0717308604283473,0.07173086042834731
490,284,3.0,2.301503813328288,0.6984961866717119
490,333,3.0,2.5369109128721328,0.4630890871278672
490,764,1.0,2.065297529536351,1.065297529536351
490,993,1.0,3.0318301064840996,2.0318301064840996
491,19,4.0,3.904827824493794,0.09517217550620583
491,45,5.0,3.982469129926148,1.017530870073852
491,190,4.0,4.1769036810979285,0.17690368109792853
491,273,5.0,3.3019468607499176,1.6980531392500824
491,285,5.0,4.162035021982362,0.8379649780176379
491,340,4.0,3.1985328083674434,0.8014671916325566
491,475,4.0,3.5145739418958506,0.4854260581041494
491,657,5.0,4.091255128883688,0.908744871116312
491,900,5.0,3.604421469754613,1.3955785302453871
491,1281,3.0,3.152902083513885,0.1529020835138848
492,86,3.0,3.357767844743873,0.357767844743873
492,97,3.0,3.4677536087679073,0.4677536087679073
492,124,4.0,3.5441817077246336,0.4558182922753664
492,127,5.0,3.6976662644483675,1.3023337355516325
492,185,3.0,3.525691235480638,0.5256912354806378
492,318,5.0,4.043676101798667,0.9563238982013331
492,483,2.0,3.902188705146885,1.902188705146885
492,492,4.0,3.3209498301516054,0.6790501698483946
492,511,5.0,3.702522496897934,1.297477503102066
492,1021,3.0,3.2677298201446674,0.2677298201446674
493,61,4.0,3.9308683288299013,0.06913167117009866
493,69,5.0,3.860544014367671,1.139455985632329
493,82,5.0,4.510303104140266,0.4896968958597343
493,121,5.0,4.583953401052954,0.4160465989470463
493,222,3.0,4.208724384715309,1.2087243847153086
493,252,4.0,2.66706661925318,1.33293338074682
493,284,4.0,3.0207184800073317,0.9792815199926683
493,431,5.0,3.654180052244482,1.3458199477555182
493,751,5.0,3.835124813783965,1.164875186216035
493,762,4.0,4.005916884756066,0.005916884756065777
494,1,3.0,3.8275277345400163,0.8275277345400163
494,50,5.0,4.675426655478096,0.32457334452190434
494,64,5.0,4.74457857846204,0.2554214215379602
494,107,4.0,3.3970155552943107,0.6029844447056893
494,126,4.0,3.816325660238687,0.1836743397613132
494,183,5.0,3.921926466487026,1.078073533512974
494,191,4.0,4.142335743680776,0.14233574368077573
494,194,4.0,4.220054195833765,0.2200541958337654
494,199,4.0,4.104073756227499,0.10407375622749893
494,237,4.0,3.942274905314018,0.05772509468598219
495,71,5.0,4.058437882011108,0.9415621179888918
495,89,3.0,4.86495888830675,1.8649588883067496
495,139,2.0,3.1265502478887774,1.1265502478887774
495,153,5.0,4.312362817916247,0.687637182083753
495,167,4.0,3.467678526962875,0.5323214730371251
495,174,5.0,4.868052750682331,0.131947249317669
495,413,5.0,3.4268092138897863,1.5731907861102137
495,478,4.0,4.368092531706397,0.368092531706397
495,658,3.0,3.8724305529572205,0.8724305529572205
495,674,3.0,3.891278095112947,0.8912780951129471
496,64,3.0,4.043547024278103,1.0435470242781033
496,97,1.0,2.6838092110671994,1.6838092110671994
496,132,3.0,2.7694851961655473,0.23051480383445266
496,142,2.0,2.3293630166663957,0.32936301666639567
496,156,3.0,3.929527146106393,0.929527146106393
496,183,2.0,3.2367920479382595,1.2367920479382595
496,318,4.0,4.160082677452302,0.1600826774523023
496,526,3.0,3.762750119279634,0.7627501192796342
496,633,3.0,3.1476434921846765,0.14764349218467654
496,1074,2.0,2.710473453838136,0.7104734538381359
497,31,3.0,3.4638449740010584,0.4638449740010584
497,227,2.0,3.3149832425634553,1.3149832425634553
497,234,2.0,3.4670732937770143,1.4670732937770143
497,242,1.0,3.375608315746462,2.375608315746462
497,363,2.0,2.511847047025877,0.5118470470258769
497,465,3.0,3.161696706330189,0.16169670633018907
497,540,2.0,2.4945041392870286,0.49450413928702863
497,566,3.0,3.27938130535569,0.27938130535568995
497,840,3.0,2.8289928461872624,0.17100715381273757
497,1185,1.0,2.1697417246880963,1.1697417246880963
498,54,2.0,2.57786302106375,0.5778630210637501
498,127,4.0,3.882766960573449,0.11723303942655106
498,176,2.0,3.314134387816064,1.3141343878160638
498,187,4.0,3.830501120518974,0.16949887948102615
498,191,4.0,3.4235301839628964,0.5764698160371036
498,192,5.0,3.795295828736914,1.204704171263086
498,197,5.0,3.2661625336635525,1.7338374663364475
498,474,4.0,4.160666345808831,0.16066634580883132
498,475,3.0,3.704046629140532,0.7040466291405321
498,522,3.0,3.311138731496607,0.311138731496607
499,181,3.0,4.1527593954143285,1.1527593954143285
499,210,3.0,4.192958643211505,1.1929586432115054
499,238,2.0,3.5516681656401317,1.5516681656401317
499,312,4.0,3.165261638911229,0.8347383610887711
499,347,4.0,3.508043026542974,0.49195697345702616
499,482,2.0,4.173504903478079,2.1735049034780793
499,511,5.0,4.111464682822736,0.8885353171772641
499,514,5.0,3.8122625029846233,1.1877374970153767
499,661,3.0,4.04433488637238,1.04433488637238
499,664,3.0,3.6594525123656174,0.6594525123656174
500,111,4.0,3.1102658942940637,0.8897341057059363
500,159,2.0,3.004328072815281,1.004328072815281
500,244,3.0,3.194679949334018,0.1946799493340179
500,294,3.0,3.063197271048505,0.06319727104850514
500,665,3.0,2.809308698069952,0.1906913019300478
500,781,3.0,2.8461613857046237,0.15383861429537626
500,836,5.0,3.637747354586113,1.362252645413887
500,971,5.0,3.442039279254962,1.5579607207450379
500,1012,4.0,3.688108640693591,0.3118913593064092
500,1047,3.0,2.5676648884951203,0.4323351115048797
501,25,3.0,3.662452846471857,0.6624528464718571
501,127,5.0,4.637183110526244,0.36281688947375557
501,151,4.0,4.109783647510149,0.1097836475101488
501,249,3.0,3.8426755144214666,0.8426755144214666
501,298,4.0,4.163449390477432,0.16344939047743168
501,307,4.0,3.691531361665159,0.30846863833484095
501,324,4.0,3.443443451873195,0.5565565481268049
501,844,4.0,3.888893337255433,0.11110666274456715
501,1278,3.0,3.9868411090391653,0.9868411090391653
501,1534,4.0,3.202093370693411,0.7979066293065888
502,294,3.0,3.229325696212883,0.22932569621288312
502,301,1.0,3.2324103644899367,2.2324103644899367
502,333,4.0,3.6016775038092805,0.39832249619071947
502,338,4.0,2.932153159521631,1.067846840478369
502,358,4.0,2.8035054749136403,1.1964945250863597
502,539,3.0,2.7523252324991967,0.2476747675008033
502,683,3.0,2.868966937855592,0.1310330621444078
502,879,3.0,3.310810247698166,0.310810247698166
502,890,2.0,2.571470885807214,0.571470885807214
502,892,2.0,2.718983250822774,0.7189832508227738
503,69,4.0,4.0636998955680355,0.06369989556803546
503,127,5.0,4.79593316530079,0.20406683469921028
503,137,5.0,3.6506820869232444,1.3493179130767556
503,164,3.0,3.713730325566119,0.7137303255661189
503,173,5.0,4.175953584093563,0.8240464159064373
503,181,5.0,3.8196406313559583,1.1803593686440417
503,194,4.0,4.191508960732878,0.19150896073287793
503,659,5.0,4.32556462437273,0.6744353756272696
503,900,5.0,3.9820816078051924,1.0179183921948076
503,1316,1.0,3.494695580214871,2.494695580214871
504,66,4.0,4.072675814703933,0.07267581470393303
504,72,4.0,3.34733571064625,0.65266428935375
504,163,4.0,3.8660436246535257,0.1339563753464743
504,179,1.0,3.7406773022731516,2.7406773022731516
504,370,3.0,3.1390752643687563,0.13907526436875628
504,546,4.0,3.4715388276464325,0.5284611723535675
504,581,4.0,3.1796430745891415,0.8203569254108585
504,678,4.0,3.30225549428172,0.6977445057182798
504,807,4.0,3.2472116234569013,0.7527883765430987
504,1263,4.0,3.2323439241899083,0.7676560758100917
505,99,4.0,3.053598742651478,0.9464012573485219
505,140,4.0,3.343243041149416,0.6567569588505839
505,187,1.0,3.1939762723572973,2.1939762723572973
505,193,3.0,3.452183307856998,0.4521833078569979
